rent_datetime_30min,origin_station_id,desti_station_id,count
2023-08-20 22:30:00,ST-1817,ST-1817,3
2023-08-20 22:30:00,ST-2002,ST-2002,3
2023-08-20 22:30:00,ST-2045,ST-2037,3
2023-08-20 22:30:00,ST-2045,ST-2045,3
2023-08-20 22:30:00,ST-2079,ST-1672,3
2023-08-20 22:30:00,ST-2264,ST-479,3
2023-08-20 22:30:00,ST-2791,ST-3060,5
2023-08-20 22:30:00,ST-2825,ST-464,3
2023-08-20 22:30:00,ST-2871,ST-2965,3
2023-08-20 22:30:00,ST-2876,ST-2876,3
2023-08-20 22:30:00,ST-2905,ST-2160,3
2023-08-20 22:30:00,ST-2905,ST-2905,4
2023-08-20 22:30:00,ST-3214,ST-1705,4
2023-08-20 22:30:00,ST-388,ST-99,4
2023-08-20 22:30:00,ST-390,ST-2267,3
2023-08-20 22:30:00,ST-459,ST-459,3
2023-08-20 22:30:00,ST-555,ST-555,3
2023-08-20 22:30:00,ST-923,ST-923,3
2023-08-20 23:00:00,ST-1320,ST-2820,3
2023-08-20 23:00:00,ST-1661,ST-984,3
2023-08-20 23:00:00,ST-2081,ST-604,4
2023-08-20 23:00:00,ST-2356,ST-693,3
2023-08-20 23:00:00,ST-283,ST-2823,4
2023-08-20 23:00:00,ST-2905,ST-5,3
2023-08-20 23:00:00,ST-2992,ST-1352,3
2023-08-20 23:00:00,ST-3187,ST-1539,3
2023-08-20 23:00:00,ST-385,ST-445,4
2023-08-20 23:00:00,ST-413,ST-2812,3
2023-08-20 23:00:00,ST-426,ST-426,3
2023-08-20 23:00:00,ST-702,ST-2851,3
2023-08-20 23:00:00,ST-728,ST-286,3
2023-08-20 23:00:00,ST-758,ST-758,3
2023-08-20 23:00:00,ST-870,ST-1960,3
2023-08-20 23:00:00,ST-99,ST-1660,4
2023-08-20 23:30:00,ST-1878,ST-2876,3
2023-08-20 23:30:00,ST-2395,ST-1731,4
2023-08-20 23:30:00,ST-2733,ST-3085,3
2023-08-20 23:30:00,ST-2786,ST-2432,3
2023-08-20 23:30:00,ST-2871,ST-2050,3
2023-08-26 00:00:00,ST-1397,ST-2974,3
2023-08-26 00:00:00,ST-1420,ST-494,3
2023-08-26 00:00:00,ST-189,ST-197,3
2023-08-26 00:00:00,ST-1974,ST-1974,5
2023-08-26 00:00:00,ST-2270,ST-2270,3
2023-08-26 00:00:00,ST-244,ST-198,3
2023-08-26 00:00:00,ST-2703,ST-3060,4
2023-08-26 00:00:00,ST-2740,ST-1837,4
2023-08-26 00:00:00,ST-2823,ST-1268,4
2023-08-26 00:00:00,ST-2905,ST-2905,5
2023-08-26 00:00:00,ST-2905,ST-4,4
2023-08-26 00:00:00,ST-2905,ST-87,4
2023-08-26 00:00:00,ST-5,ST-2905,3
2023-08-26 00:00:00,ST-503,ST-2457,3
2023-08-26 00:00:00,ST-514,ST-2832,3
2023-08-26 00:00:00,ST-702,ST-2851,3
2023-08-26 00:00:00,ST-780,ST-780,3
2023-08-26 00:00:00,ST-876,ST-875,3
2023-08-26 00:00:00,ST-913,ST-1280,3
2023-08-26 00:00:00,ST-936,ST-1652,3
2023-08-26 00:00:00,ST-99,ST-99,4
2023-08-26 00:30:00,ST-1201,ST-1201,3
2023-08-26 00:30:00,ST-1335,ST-1375,3
2023-08-26 00:30:00,ST-1611,ST-230,3
2023-08-26 00:30:00,ST-2146,ST-2146,3
2023-08-26 00:30:00,ST-2905,ST-2905,4
2023-08-26 00:30:00,ST-453,ST-450,3
2023-08-26 00:30:00,ST-99,ST-2321,3
2023-08-26 01:00:00,ST-1061,ST-2749,3
2023-08-26 01:00:00,ST-1353,ST-1985,3
2023-08-26 01:00:00,ST-1557,ST-1557,3
2023-08-26 01:00:00,ST-2040,ST-3226,3
2023-08-26 01:00:00,ST-2321,ST-2321,3
2023-08-26 01:00:00,ST-262,ST-1298,3
2023-08-26 01:00:00,ST-2771,ST-2771,4
2023-08-26 01:00:00,ST-3104,ST-534,3
2023-08-26 01:00:00,ST-349,ST-479,4
2023-08-26 01:00:00,ST-513,ST-824,3
2023-08-26 01:00:00,ST-611,ST-3211,3
2023-08-26 01:30:00,ST-1184,ST-1184,3
2023-08-26 01:30:00,ST-1443,ST-2450,3
2023-08-26 01:30:00,ST-200,ST-214,3
2023-08-26 01:30:00,ST-2944,ST-834,3
2023-08-26 01:30:00,ST-297,ST-297,3
2023-08-26 01:30:00,ST-2992,ST-522,3
2023-08-26 02:00:00,ST-1098,ST-2906,3
2023-08-26 02:00:00,ST-1201,ST-1440,4
2023-08-26 02:00:00,ST-2809,ST-291,4
2023-08-26 02:00:00,ST-2958,ST-535,3
2023-08-26 02:00:00,ST-485,ST-492,3
2023-08-26 02:00:00,ST-702,ST-1678,4
2023-08-26 02:30:00,ST-2037,ST-2889,4
2023-08-26 02:30:00,ST-2236,ST-1392,3
2023-08-26 02:30:00,ST-265,ST-265,3
2023-08-26 03:00:00,ST-1420,ST-2742,3
2023-08-26 03:00:00,ST-2494,ST-2887,3
2023-08-26 03:00:00,ST-510,ST-508,3
2023-08-26 03:00:00,ST-687,ST-699,3
2023-08-26 03:00:00,ST-764,ST-764,3
2023-08-26 03:30:00,ST-454,ST-2264,3
2023-08-26 03:30:00,ST-769,ST-769,4
2023-08-26 05:00:00,ST-11,ST-11,3
2023-08-26 06:00:00,ST-2223,ST-267,3
2023-08-26 06:00:00,ST-2482,ST-2052,3
2023-08-26 06:00:00,ST-643,ST-643,3
2023-08-26 06:30:00,ST-1361,ST-1893,3
2023-08-26 06:30:00,ST-1504,ST-2014,3
2023-08-26 06:30:00,ST-2031,ST-2041,3
2023-08-26 06:30:00,ST-2045,ST-1713,3
2023-08-26 06:30:00,ST-2892,ST-1223,3
2023-08-26 06:30:00,ST-376,ST-376,3
2023-08-26 07:00:00,ST-1648,ST-1648,3
2023-08-26 07:00:00,ST-1689,ST-1689,3
2023-08-26 07:00:00,ST-1934,ST-2932,3
2023-08-26 07:00:00,ST-1985,ST-1990,3
2023-08-26 07:00:00,ST-2764,ST-1497,3
2023-08-26 07:00:00,ST-2775,ST-455,3
2023-08-26 07:00:00,ST-442,ST-442,3
2023-08-26 07:00:00,ST-514,ST-2031,4
2023-08-26 07:30:00,ST-2253,ST-465,4
2023-08-26 07:30:00,ST-2406,ST-910,3
2023-08-26 07:30:00,ST-2411,ST-1063,3
2023-08-26 07:30:00,ST-2617,ST-1269,3
2023-08-26 07:30:00,ST-665,ST-666,3
2023-08-26 07:30:00,ST-666,ST-3225,3
2023-08-26 07:30:00,ST-970,ST-596,3
2023-08-26 08:00:00,ST-1529,ST-3225,4
2023-08-26 08:00:00,ST-171,ST-171,5
2023-08-26 08:00:00,ST-1721,ST-1376,3
2023-08-26 08:00:00,ST-2305,ST-1660,3
2023-08-26 08:00:00,ST-25,ST-25,4
2023-08-26 08:00:00,ST-2890,ST-1254,3
2023-08-26 08:00:00,ST-376,ST-376,3
2023-08-26 08:00:00,ST-666,ST-3225,9
2023-08-26 08:00:00,ST-73,ST-73,3
2023-08-26 08:00:00,ST-776,ST-776,3
2023-08-26 08:00:00,ST-947,ST-947,4
2023-08-26 08:30:00,ST-1059,ST-1059,3
2023-08-26 08:30:00,ST-1251,ST-1251,3
2023-08-26 08:30:00,ST-1474,ST-2223,3
2023-08-26 08:30:00,ST-1510,ST-3094,3
2023-08-26 08:30:00,ST-1684,ST-1083,5
2023-08-26 08:30:00,ST-1700,ST-1990,3
2023-08-26 08:30:00,ST-1731,ST-1002,3
2023-08-26 08:30:00,ST-1851,ST-891,3
2023-08-26 08:30:00,ST-2013,ST-2765,6
2023-08-26 08:30:00,ST-2016,ST-1995,3
2023-08-26 08:30:00,ST-2812,ST-2812,3
2023-08-26 08:30:00,ST-2851,ST-702,3
2023-08-26 08:30:00,ST-2865,ST-1660,3
2023-08-26 08:30:00,ST-289,ST-1699,3
2023-08-26 08:30:00,ST-2890,ST-1254,4
2023-08-26 08:30:00,ST-3070,ST-1083,3
2023-08-26 08:30:00,ST-3174,ST-3174,3
2023-08-26 08:30:00,ST-3225,ST-1403,3
2023-08-26 08:30:00,ST-3225,ST-1529,5
2023-08-26 08:30:00,ST-3225,ST-666,10
2023-08-26 08:30:00,ST-3225,ST-873,4
2023-08-26 08:30:00,ST-585,ST-596,3
2023-08-26 08:30:00,ST-666,ST-3225,6
2023-08-26 08:30:00,ST-824,ST-1254,3
2023-08-26 09:00:00,ST-1038,ST-1035,4
2023-08-26 09:00:00,ST-1253,ST-1063,3
2023-08-26 09:00:00,ST-1281,ST-1475,3
2023-08-26 09:00:00,ST-1510,ST-1510,3
2023-08-26 09:00:00,ST-1642,ST-1121,3
2023-08-26 09:00:00,ST-1684,ST-1083,3
2023-08-26 09:00:00,ST-1974,ST-1223,4
2023-08-26 09:00:00,ST-2107,ST-1137,3
2023-08-26 09:00:00,ST-2157,ST-18,3
2023-08-26 09:00:00,ST-2268,ST-1298,3
2023-08-26 09:00:00,ST-2667,ST-927,3
2023-08-26 09:00:00,ST-2831,ST-1063,3
2023-08-26 09:00:00,ST-620,ST-1403,3
2023-08-26 09:00:00,ST-997,ST-1015,3
2023-08-26 09:30:00,ST-1323,ST-1223,3
2023-08-26 09:30:00,ST-1529,ST-1226,4
2023-08-26 09:30:00,ST-1851,ST-1730,3
2023-08-26 09:30:00,ST-2007,ST-1017,3
2023-08-26 09:30:00,ST-2305,ST-2546,3
2023-08-26 09:30:00,ST-2398,ST-2396,4
2023-08-26 09:30:00,ST-2508,ST-272,3
2023-08-26 09:30:00,ST-2820,ST-416,5
2023-08-26 09:30:00,ST-285,ST-2815,3
2023-08-26 09:30:00,ST-3060,ST-736,3
2023-08-26 09:30:00,ST-486,ST-493,3
2023-08-26 09:30:00,ST-678,ST-1226,4
2023-08-26 09:30:00,ST-821,ST-2668,4
2023-08-26 10:00:00,ST-1722,ST-2309,4
2023-08-26 10:00:00,ST-177,ST-175,3
2023-08-26 10:00:00,ST-1960,ST-870,3
2023-08-26 10:00:00,ST-2049,ST-835,3
2023-08-26 10:00:00,ST-2081,ST-735,4
2023-08-26 10:00:00,ST-2107,ST-1137,6
2023-08-26 10:00:00,ST-2268,ST-1298,4
2023-08-26 10:00:00,ST-2269,ST-409,3
2023-08-26 10:00:00,ST-2305,ST-1660,4
2023-08-26 10:00:00,ST-2411,ST-1065,3
2023-08-26 10:00:00,ST-2714,ST-600,3
2023-08-26 10:00:00,ST-2934,ST-1910,5
2023-08-26 10:00:00,ST-2960,ST-2011,3
2023-08-26 10:00:00,ST-2960,ST-2960,6
2023-08-26 10:00:00,ST-3070,ST-1083,3
2023-08-26 10:00:00,ST-363,ST-1263,3
2023-08-26 10:00:00,ST-678,ST-1526,3
2023-08-26 10:00:00,ST-702,ST-702,3
2023-08-26 10:00:00,ST-746,ST-927,3
2023-08-26 10:00:00,ST-776,ST-750,3
2023-08-26 10:00:00,ST-974,ST-2542,3
2023-08-26 10:30:00,ST-1275,ST-673,3
2023-08-26 10:30:00,ST-1352,ST-1064,4
2023-08-26 10:30:00,ST-1510,ST-3094,3
2023-08-26 10:30:00,ST-1514,ST-1718,3
2023-08-26 10:30:00,ST-1546,ST-2826,8
2023-08-26 10:30:00,ST-1584,ST-1730,3
2023-08-26 10:30:00,ST-1714,ST-1645,3
2023-08-26 10:30:00,ST-1839,ST-1720,3
2023-08-26 10:30:00,ST-1868,ST-1590,3
2023-08-26 10:30:00,ST-1910,ST-1553,3
2023-08-26 10:30:00,ST-2154,ST-202,3
2023-08-26 10:30:00,ST-2160,ST-2905,3
2023-08-26 10:30:00,ST-223,ST-232,3
2023-08-26 10:30:00,ST-2665,ST-2665,3
2023-08-26 10:30:00,ST-290,ST-1223,5
2023-08-26 10:30:00,ST-2960,ST-2960,3
2023-08-26 10:30:00,ST-369,ST-369,3
2023-08-26 11:00:00,ST-1097,ST-2636,3
2023-08-26 11:00:00,ST-1251,ST-1251,3
2023-08-26 11:00:00,ST-1701,ST-422,3
2023-08-26 11:00:00,ST-1973,ST-295,4
2023-08-26 11:00:00,ST-2028,ST-829,4
2023-08-26 11:00:00,ST-2260,ST-453,3
2023-08-26 11:00:00,ST-2420,ST-376,4
2023-08-26 11:00:00,ST-258,ST-974,3
2023-08-26 11:00:00,ST-2820,ST-2812,3
2023-08-26 11:00:00,ST-2824,ST-2782,3
2023-08-26 11:00:00,ST-2979,ST-2168,3
2023-08-26 11:00:00,ST-310,ST-431,3
2023-08-26 11:00:00,ST-3253,ST-603,3
2023-08-26 11:00:00,ST-493,ST-493,3
2023-08-26 11:00:00,ST-551,ST-551,3
2023-08-26 11:00:00,ST-750,ST-776,3
2023-08-26 11:30:00,ST-1275,ST-918,3
2023-08-26 11:30:00,ST-1279,ST-1279,3
2023-08-26 11:30:00,ST-1279,ST-2726,4
2023-08-26 11:30:00,ST-1339,ST-1339,3
2023-08-26 11:30:00,ST-1342,ST-2173,3
2023-08-26 11:30:00,ST-1375,ST-1097,3
2023-08-26 11:30:00,ST-1689,ST-1718,3
2023-08-26 11:30:00,ST-2017,ST-2017,4
2023-08-26 11:30:00,ST-2107,ST-1137,4
2023-08-26 11:30:00,ST-2157,ST-18,3
2023-08-26 11:30:00,ST-2157,ST-2157,3
2023-08-26 11:30:00,ST-2200,ST-1492,3
2023-08-26 11:30:00,ST-2550,ST-519,3
2023-08-26 11:30:00,ST-2557,ST-3094,3
2023-08-26 11:30:00,ST-2760,ST-1731,5
2023-08-26 11:30:00,ST-2960,ST-2960,5
2023-08-26 11:30:00,ST-3070,ST-541,3
2023-08-26 11:30:00,ST-315,ST-309,4
2023-08-26 11:30:00,ST-437,ST-946,3
2023-08-26 11:30:00,ST-446,ST-506,3
2023-08-26 11:30:00,ST-486,ST-493,3
2023-08-26 11:30:00,ST-600,ST-600,3
2023-08-26 11:30:00,ST-7,ST-20,3
2023-08-26 11:30:00,ST-70,ST-2358,3
2023-08-26 11:30:00,ST-703,ST-1546,3
2023-08-26 11:30:00,ST-835,ST-522,4
2023-08-26 11:30:00,ST-958,ST-821,3
2023-08-26 11:30:00,ST-975,ST-824,3
2023-08-26 12:00:00,ST-1142,ST-1938,3
2023-08-26 12:00:00,ST-1504,ST-2014,3
2023-08-26 12:00:00,ST-1506,ST-2946,3
2023-08-26 12:00:00,ST-1656,ST-1656,3
2023-08-26 12:00:00,ST-175,ST-177,3
2023-08-26 12:00:00,ST-1862,ST-2991,3
2023-08-26 12:00:00,ST-1995,ST-3163,3
2023-08-26 12:00:00,ST-2268,ST-1298,3
2023-08-26 12:00:00,ST-2358,ST-726,3
2023-08-26 12:00:00,ST-2482,ST-2482,4
2023-08-26 12:00:00,ST-2482,ST-824,3
2023-08-26 12:00:00,ST-2580,ST-1838,3
2023-08-26 12:00:00,ST-2705,ST-913,3
2023-08-26 12:00:00,ST-2709,ST-1641,3
2023-08-26 12:00:00,ST-2760,ST-1731,3
2023-08-26 12:00:00,ST-2760,ST-3163,3
2023-08-26 12:00:00,ST-2822,ST-53,3
2023-08-26 12:00:00,ST-456,ST-456,3
2023-08-26 12:00:00,ST-479,ST-2264,3
2023-08-26 12:00:00,ST-563,ST-563,3
2023-08-26 12:00:00,ST-663,ST-1964,3
2023-08-26 12:00:00,ST-85,ST-1754,3
2023-08-26 12:30:00,ST-1270,ST-1237,3
2023-08-26 12:30:00,ST-1279,ST-3015,3
2023-08-26 12:30:00,ST-1333,ST-586,3
2023-08-26 12:30:00,ST-1346,ST-1346,3
2023-08-26 12:30:00,ST-1352,ST-1064,5
2023-08-26 12:30:00,ST-1420,ST-494,4
2023-08-26 12:30:00,ST-1629,ST-3258,4
2023-08-26 12:30:00,ST-1674,ST-2264,3
2023-08-26 12:30:00,ST-1681,ST-1793,3
2023-08-26 12:30:00,ST-1719,ST-1719,3
2023-08-26 12:30:00,ST-2016,ST-2016,3
2023-08-26 12:30:00,ST-2031,ST-1709,3
2023-08-26 12:30:00,ST-2037,ST-1251,4
2023-08-26 12:30:00,ST-2050,ST-2871,3
2023-08-26 12:30:00,ST-2236,ST-2236,4
2023-08-26 12:30:00,ST-2268,ST-1298,3
2023-08-26 12:30:00,ST-2633,ST-856,3
2023-08-26 12:30:00,ST-2826,ST-668,4
2023-08-26 12:30:00,ST-2860,ST-1375,3
2023-08-26 12:30:00,ST-2906,ST-2860,3
2023-08-26 12:30:00,ST-3058,ST-1035,3
2023-08-26 12:30:00,ST-309,ST-2017,3
2023-08-26 12:30:00,ST-310,ST-1017,6
2023-08-26 12:30:00,ST-413,ST-1539,3
2023-08-26 12:30:00,ST-492,ST-485,3
2023-08-26 12:30:00,ST-530,ST-1249,3
2023-08-26 12:30:00,ST-99,ST-980,3
2023-08-26 13:00:00,ST-1070,ST-1730,3
2023-08-26 13:00:00,ST-1249,ST-1511,3
2023-08-26 13:00:00,ST-1251,ST-2040,4
2023-08-26 13:00:00,ST-1351,ST-3226,3
2023-08-26 13:00:00,ST-1510,ST-3094,3
2023-08-26 13:00:00,ST-1519,ST-1249,3
2023-08-26 13:00:00,ST-1660,ST-2865,3
2023-08-26 13:00:00,ST-1732,ST-1526,3
2023-08-26 13:00:00,ST-1867,ST-1867,3
2023-08-26 13:00:00,ST-194,ST-1774,3
2023-08-26 13:00:00,ST-1994,ST-1002,3
2023-08-26 13:00:00,ST-2310,ST-973,3
2023-08-26 13:00:00,ST-2395,ST-2013,3
2023-08-26 13:00:00,ST-2490,ST-1251,3
2023-08-26 13:00:00,ST-2726,ST-1291,3
2023-08-26 13:00:00,ST-2765,ST-3047,3
2023-08-26 13:00:00,ST-286,ST-300,3
2023-08-26 13:00:00,ST-2905,ST-2905,3
2023-08-26 13:00:00,ST-3070,ST-1083,3
2023-08-26 13:00:00,ST-3258,ST-1449,4
2023-08-26 13:00:00,ST-35,ST-2905,3
2023-08-26 13:00:00,ST-413,ST-417,4
2023-08-26 13:00:00,ST-446,ST-506,3
2023-08-26 13:00:00,ST-479,ST-2264,3
2023-08-26 13:00:00,ST-8,ST-5,3
2023-08-26 13:00:00,ST-834,ST-2020,3
2023-08-26 13:00:00,ST-914,ST-1121,3
2023-08-26 13:00:00,ST-975,ST-513,3
2023-08-26 13:30:00,ST-10,ST-20,3
2023-08-26 13:30:00,ST-1201,ST-1202,3
2023-08-26 13:30:00,ST-1223,ST-1323,3
2023-08-26 13:30:00,ST-1326,ST-1326,3
2023-08-26 13:30:00,ST-150,ST-1440,3
2023-08-26 13:30:00,ST-1661,ST-394,3
2023-08-26 13:30:00,ST-1730,ST-1866,3
2023-08-26 13:30:00,ST-1859,ST-891,3
2023-08-26 13:30:00,ST-1905,ST-1905,3
2023-08-26 13:30:00,ST-2031,ST-975,3
2023-08-26 13:30:00,ST-2036,ST-2047,3
2023-08-26 13:30:00,ST-2137,ST-948,3
2023-08-26 13:30:00,ST-2308,ST-974,3
2023-08-26 13:30:00,ST-2398,ST-2011,3
2023-08-26 13:30:00,ST-259,ST-259,3
2023-08-26 13:30:00,ST-2822,ST-2815,3
2023-08-26 13:30:00,ST-2826,ST-668,3
2023-08-26 13:30:00,ST-2844,ST-2844,3
2023-08-26 13:30:00,ST-2905,ST-2905,5
2023-08-26 13:30:00,ST-2965,ST-2871,4
2023-08-26 13:30:00,ST-2991,ST-840,3
2023-08-26 13:30:00,ST-311,ST-2760,3
2023-08-26 13:30:00,ST-3235,ST-306,3
2023-08-26 13:30:00,ST-344,ST-344,4
2023-08-26 13:30:00,ST-461,ST-459,4
2023-08-26 13:30:00,ST-492,ST-493,3
2023-08-26 13:30:00,ST-595,ST-595,4
2023-08-26 13:30:00,ST-9,ST-18,3
2023-08-26 13:30:00,ST-97,ST-1603,3
2023-08-26 13:30:00,ST-977,ST-118,3
2023-08-26 13:30:00,ST-980,ST-1660,3
2023-08-26 14:00:00,ST-1226,ST-666,5
2023-08-26 14:00:00,ST-1275,ST-1223,3
2023-08-26 14:00:00,ST-1499,ST-2005,3
2023-08-26 14:00:00,ST-1995,ST-1995,5
2023-08-26 14:00:00,ST-1995,ST-310,4
2023-08-26 14:00:00,ST-2085,ST-1121,4
2023-08-26 14:00:00,ST-211,ST-211,3
2023-08-26 14:00:00,ST-2268,ST-1298,4
2023-08-26 14:00:00,ST-2358,ST-2353,3
2023-08-26 14:00:00,ST-271,ST-827,3
2023-08-26 14:00:00,ST-2807,ST-1968,3
2023-08-26 14:00:00,ST-2822,ST-413,3
2023-08-26 14:00:00,ST-309,ST-3104,4
2023-08-26 14:00:00,ST-3098,ST-1584,3
2023-08-26 14:00:00,ST-394,ST-410,3
2023-08-26 14:00:00,ST-425,ST-425,4
2023-08-26 14:00:00,ST-493,ST-486,3
2023-08-26 14:00:00,ST-497,ST-2574,3
2023-08-26 14:00:00,ST-565,ST-1102,5
2023-08-26 14:00:00,ST-668,ST-668,3
2023-08-26 14:00:00,ST-975,ST-2031,5
2023-08-26 14:30:00,ST-1005,ST-2012,4
2023-08-26 14:30:00,ST-1046,ST-2740,3
2023-08-26 14:30:00,ST-1221,ST-669,3
2023-08-26 14:30:00,ST-1263,ST-1194,3
2023-08-26 14:30:00,ST-1266,ST-2312,3
2023-08-26 14:30:00,ST-1435,ST-2623,3
2023-08-26 14:30:00,ST-1506,ST-3068,3
2023-08-26 14:30:00,ST-1642,ST-1642,3
2023-08-26 14:30:00,ST-165,ST-180,3
2023-08-26 14:30:00,ST-1660,ST-99,4
2023-08-26 14:30:00,ST-1684,ST-541,3
2023-08-26 14:30:00,ST-170,ST-173,3
2023-08-26 14:30:00,ST-1719,ST-1720,3
2023-08-26 14:30:00,ST-1995,ST-1995,3
2023-08-26 14:30:00,ST-2031,ST-1714,3
2023-08-26 14:30:00,ST-2049,ST-835,3
2023-08-26 14:30:00,ST-2074,ST-2705,3
2023-08-26 14:30:00,ST-222,ST-2216,3
2023-08-26 14:30:00,ST-2353,ST-73,3
2023-08-26 14:30:00,ST-2477,ST-1062,3
2023-08-26 14:30:00,ST-2486,ST-2538,3
2023-08-26 14:30:00,ST-262,ST-410,4
2023-08-26 14:30:00,ST-2876,ST-1681,4
2023-08-26 14:30:00,ST-2876,ST-891,5
2023-08-26 14:30:00,ST-3125,ST-516,3
2023-08-26 14:30:00,ST-3188,ST-2308,3
2023-08-26 14:30:00,ST-3226,ST-512,3
2023-08-26 14:30:00,ST-33,ST-1331,3
2023-08-26 14:30:00,ST-502,ST-1420,3
2023-08-26 14:30:00,ST-523,ST-2888,3
2023-08-26 14:30:00,ST-541,ST-1092,3
2023-08-26 14:30:00,ST-835,ST-522,3
2023-08-26 14:30:00,ST-891,ST-1586,3
2023-08-26 14:30:00,ST-907,ST-737,3
2023-08-26 15:00:00,ST-1064,ST-1352,3
2023-08-26 15:00:00,ST-1065,ST-2036,3
2023-08-26 15:00:00,ST-1086,ST-1420,3
2023-08-26 15:00:00,ST-1121,ST-611,3
2023-08-26 15:00:00,ST-1137,ST-2107,4
2023-08-26 15:00:00,ST-1194,ST-1263,3
2023-08-26 15:00:00,ST-1285,ST-2087,3
2023-08-26 15:00:00,ST-1506,ST-2994,3
2023-08-26 15:00:00,ST-1722,ST-2544,3
2023-08-26 15:00:00,ST-189,ST-3210,3
2023-08-26 15:00:00,ST-2050,ST-2871,3
2023-08-26 15:00:00,ST-2107,ST-1137,3
2023-08-26 15:00:00,ST-2774,ST-2815,3
2023-08-26 15:00:00,ST-2896,ST-558,3
2023-08-26 15:00:00,ST-2905,ST-87,3
2023-08-26 15:00:00,ST-2965,ST-2412,3
2023-08-26 15:00:00,ST-2991,ST-840,3
2023-08-26 15:00:00,ST-3070,ST-1083,3
2023-08-26 15:00:00,ST-476,ST-1038,3
2023-08-26 15:00:00,ST-551,ST-551,3
2023-08-26 15:00:00,ST-788,ST-1555,3
2023-08-26 15:00:00,ST-908,ST-891,3
2023-08-26 15:00:00,ST-919,ST-666,3
2023-08-26 15:00:00,ST-977,ST-3202,3
2023-08-26 15:00:00,ST-99,ST-99,4
2023-08-26 15:30:00,ST-1023,ST-1023,3
2023-08-26 15:30:00,ST-1063,ST-2945,5
2023-08-26 15:30:00,ST-1118,ST-1118,3
2023-08-26 15:30:00,ST-1137,ST-2107,3
2023-08-26 15:30:00,ST-1219,ST-675,3
2023-08-26 15:30:00,ST-1275,ST-1964,3
2023-08-26 15:30:00,ST-1298,ST-2268,4
2023-08-26 15:30:00,ST-1474,ST-580,3
2023-08-26 15:30:00,ST-1542,ST-702,3
2023-08-26 15:30:00,ST-1552,ST-1162,3
2023-08-26 15:30:00,ST-1571,ST-1571,3
2023-08-26 15:30:00,ST-1715,ST-2569,4
2023-08-26 15:30:00,ST-1862,ST-891,5
2023-08-26 15:30:00,ST-1920,ST-2667,3
2023-08-26 15:30:00,ST-198,ST-145,3
2023-08-26 15:30:00,ST-2013,ST-2765,3
2023-08-26 15:30:00,ST-2017,ST-2017,3
2023-08-26 15:30:00,ST-2033,ST-2033,3
2023-08-26 15:30:00,ST-2078,ST-2078,4
2023-08-26 15:30:00,ST-2087,ST-2711,3
2023-08-26 15:30:00,ST-210,ST-18,3
2023-08-26 15:30:00,ST-2341,ST-2341,3
2023-08-26 15:30:00,ST-2884,ST-2482,3
2023-08-26 15:30:00,ST-2889,ST-2611,3
2023-08-26 15:30:00,ST-476,ST-2260,3
2023-08-26 15:30:00,ST-510,ST-2031,3
2023-08-26 15:30:00,ST-522,ST-1519,5
2023-08-26 15:30:00,ST-55,ST-68,3
2023-08-26 15:30:00,ST-661,ST-1147,4
2023-08-26 15:30:00,ST-702,ST-3199,3
2023-08-26 15:30:00,ST-705,ST-709,7
2023-08-26 15:30:00,ST-709,ST-2851,4
2023-08-26 15:30:00,ST-709,ST-709,4
2023-08-26 15:30:00,ST-811,ST-815,3
2023-08-26 15:30:00,ST-891,ST-1862,4
2023-08-26 15:30:00,ST-894,ST-894,3
2023-08-26 15:30:00,ST-99,ST-2546,3
2023-08-26 16:00:00,ST-1067,ST-2024,3
2023-08-26 16:00:00,ST-1081,ST-891,3
2023-08-26 16:00:00,ST-1098,ST-1098,3
2023-08-26 16:00:00,ST-1162,ST-742,3
2023-08-26 16:00:00,ST-118,ST-1611,3
2023-08-26 16:00:00,ST-1226,ST-920,4
2023-08-26 16:00:00,ST-1249,ST-1249,3
2023-08-26 16:00:00,ST-1251,ST-2037,3
2023-08-26 16:00:00,ST-1326,ST-2240,3
2023-08-26 16:00:00,ST-1351,ST-2045,3
2023-08-26 16:00:00,ST-1352,ST-1064,3
2023-08-26 16:00:00,ST-1548,ST-1270,3
2023-08-26 16:00:00,ST-1689,ST-2045,3
2023-08-26 16:00:00,ST-1690,ST-3003,5
2023-08-26 16:00:00,ST-1710,ST-2045,3
2023-08-26 16:00:00,ST-1718,ST-514,3
2023-08-26 16:00:00,ST-1726,ST-2402,3
2023-08-26 16:00:00,ST-1754,ST-2977,3
2023-08-26 16:00:00,ST-18,ST-2157,4
2023-08-26 16:00:00,ST-1851,ST-1866,3
2023-08-26 16:00:00,ST-1910,ST-1910,3
2023-08-26 16:00:00,ST-2013,ST-2014,3
2023-08-26 16:00:00,ST-2031,ST-1714,4
2023-08-26 16:00:00,ST-2052,ST-2482,3
2023-08-26 16:00:00,ST-2052,ST-508,3
2023-08-26 16:00:00,ST-211,ST-211,3
2023-08-26 16:00:00,ST-2115,ST-2723,3
2023-08-26 16:00:00,ST-2156,ST-2156,3
2023-08-26 16:00:00,ST-2156,ST-342,3
2023-08-26 16:00:00,ST-2457,ST-1420,3
2023-08-26 16:00:00,ST-2498,ST-2498,3
2023-08-26 16:00:00,ST-259,ST-1378,3
2023-08-26 16:00:00,ST-2764,ST-1996,3
2023-08-26 16:00:00,ST-2791,ST-3060,3
2023-08-26 16:00:00,ST-2803,ST-699,4
2023-08-26 16:00:00,ST-2815,ST-3212,3
